10.382765769958496,-6.802864074707031,-2.598071336746216,3.495224952697754,-1.2695541381835938,-2.4165163040161133
20.897424697875977,-4.011956214904785,-2.451880693435669,1.9594467878341675,-1.1296314001083374,-2.5696816444396973
17.9968318939209,-2.8225960731506348,0.41145142912864685,-0.5426540970802307,0.06265690922737122,6.416019439697266
29.067420959472656,2.417640209197998,-0.6411744356155396,1.820029854774475,-0.5277813673019409,-4.09884786605835
24.61442756652832,0.6902732253074646,-0.36668941378593445,-0.42818790674209595,-0.49057647585868835,-1.777694821357727
26.359054565429688,0.9530149102210999,-0.8599765300750732,0.9239488840103149,-0.7634695768356323,-4.25682258605957
12.07669448852539,-5.962750434875488,-1.518561840057373,2.38734769821167,-1.2896573543548584,-1.928105354309082
11.071843147277832,-5.153593063354492,-0.6570984125137329,2.003270387649536,-1.4771525859832764,0.18821382522583008
-0.13168475031852722,-5.40585994720459,0.5075216293334961,-0.18140506744384766,0.24136556684970856,-0.5297948122024536
1.1630020141601562,-6.344414234161377,-0.14197897911071777,-0.07042758911848068,0.23445266485214233,1.0988770723342896
16.549652099609375,0.7294130325317383,-2.263251304626465,-0.0486517995595932,-0.5788345336914062,-3.5969395637512207
20.30392837524414,1.5176600217819214,-0.4282786250114441,-1.8744374513626099,-0.017045944929122925,3.468388557434082
1.6271262168884277,-6.262059211730957,-0.290290892124176,2.5903677940368652,-1.2333362102508545,-0.1452612727880478
0.036004211753606796,-5.173792839050293,0.16929161548614502,2.0492494106292725,-1.790094256401062,-1.2558236122131348
8.742559432983398,-5.405142784118652,-0.6903674602508545,0.7810676693916321,-0.22989049553871155,2.4329943656921387
8.566043853759766,-5.25919246673584,-0.21248143911361694,0.4709075689315796,-0.3445863127708435,2.55989408493042
-9.1365327835083,4.121859550476074,-1.133925437927246,-0.33692294359207153,0.5299689173698425,0.6511180996894836
-9.181533813476562,3.9059033393859863,-0.3713195323944092,-0.13276849687099457,-0.5899215936660767,0.5318543314933777
