12.067708969116211,-7.547694683074951,-2.5595645904541016,3.657855272293091,-1.472976565361023,0.5214285850524902,-2.575914144515991
22.111955642700195,-4.133139133453369,-1.4731342792510986,2.401503562927246,-0.801321268081665,-1.7504812479019165,-2.20544695854187
19.137113571166992,-2.9262149333953857,0.3995678424835205,-0.5918771624565125,-0.3023964762687683,1.6618380546569824,6.236980438232422
29.88334846496582,2.784778118133545,0.26163023710250854,2.1094272136688232,-0.1806873083114624,-1.7036317586898804,-3.7973616123199463
25.55389976501465,0.8482789993286133,0.04844844341278076,-0.23842523992061615,-0.27703770995140076,-1.1078696250915527,-1.6144810914993286
27.283863067626953,1.1670234203338623,-0.136060893535614,1.2099244594573975,-0.42688289284706116,-1.7689454555511475,-3.9928696155548096
13.164941787719727,-6.246052265167236,-0.915953516960144,2.593384027481079,-1.2736177444458008,-0.566510796546936,-1.8320578336715698
12.239863395690918,-5.505227088928223,-0.5445066094398499,2.018643379211426,-1.6997356414794922,0.5747039318084717,0.10930268466472626
1.1530914306640625,-6.224612236022949,-0.7401925325393677,-0.5434587001800537,-0.4298877716064453,2.655529499053955,-1.040405035018921
2.427577257156372,-7.106571674346924,-1.0157870054244995,-0.2933519780635834,-0.34701693058013916,2.3210699558258057,0.6721166968345642
17.835477828979492,0.26042044162750244,-2.686593770980835,0.18474243581295013,-0.4964447617530823,-0.44199657440185547,-3.6121387481689453
21.228370666503906,1.4736411571502686,-0.6187174320220947,-1.7620896100997925,-0.05575487017631531,0.38868820667266846,3.4817886352539062
2.9245259761810303,-7.010766983032227,-0.959625244140625,2.3349380493164062,-1.8466521501541138,2.2016210556030273,-0.6702173948287964
1.2363660335540771,-5.93016242980957,-0.784226655960083,1.7123463153839111,-2.4210574626922607,2.1506452560424805,-1.8206660747528076
10.06702995300293,-5.9646406173706055,-1.0270378589630127,0.7226237058639526,-0.6576939821243286,1.6907798051834106,2.1445279121398926
9.828704833984375,-5.768028736114502,-0.595659613609314,0.35352426767349243,-0.7955939769744873,1.7339166402816772,2.2504992485046387
-10.147272109985352,4.050033092498779,-1.3182936906814575,-0.1675581932067871,0.5758245587348938,-0.2642057538032532,0.7305194139480591
-10.1892728805542,3.8810830116271973,-0.6486881971359253,-0.08026500791311264,-0.6133953332901001,-0.11388450860977173,0.5385128259658813
